Timestamp,binance_spot Price,binance_spot Highest Bid,binance_spot Lowest Ask,binance_spot Bid-Ask Spread,binance_spot Bid Volume,binance_spot Ask Volume,binance_spot Order Book Imbalance,binance_spot Trade Volume,binance_spot Trade Count,binance_futures Price,binance_futures Highest Bid,binance_futures Lowest Ask,binance_futures Bid-Ask Spread,binance_futures Bid Volume,binance_futures Ask Volume,binance_futures Order Book Imbalance,binance_futures Trade Volume,binance_futures Trade Count,coinbase Price,coinbase Highest Bid,coinbase Lowest Ask,coinbase Bid-Ask Spread,coinbase Bid Volume,coinbase Ask Volume,coinbase Order Book Imbalance,coinbase Trade Volume,coinbase Trade Count,kraken Price,kraken Highest Bid,kraken Lowest Ask,kraken Bid-Ask Spread,kraken Bid Volume,kraken Ask Volume,kraken Order Book Imbalance,kraken Trade Volume,kraken Trade Count,okx Price,okx Highest Bid,okx Lowest Ask,okx Bid-Ask Spread,okx Bid Volume,okx Ask Volume,okx Order Book Imbalance,okx Trade Volume,okx Trade Count,bybit Price,bybit Highest Bid,bybit Lowest Ask,bybit Bid-Ask Spread,bybit Bid Volume,bybit Ask Volume,bybit Order Book Imbalance,bybit Trade Volume,bybit Trade Count
2024-07-22 19:33:32,67357.43,67357.42,67357.43,0.00999999999476131,21.03386,17.33709,0.09634293651838176,27.68657,500,67328.0,67341.0,67341.1,0.10000000000582077,261.105,224.538,0.07529605080275018,62.408,500,67385.85,67388.28,67390.82,2.540000000008149,290.15444121,284.76758281,0.009369720022784515,1.12789517,100,67401.8,67401.7,67401.8,0.10000000000582077,72.404,80.881,-0.0553022148285873,42.04562568,1000,67357.6,67368.4,67368.5,0.10000000000582077,15.10405493,24.69408711,-0.2409668313249731,1.78221769,100,67384.37,67378.51,67378.52,0.010000000009313226,4.481776,8.044535999999999,-0.284422102850384,1.654637,60
2024-07-22 19:33:38,67357.02,67357.01,67357.02,0.010000000009313226,16.99364,19.74597,-0.07491451324605788,28.88249,500,67336.0,67328.8,67328.9,0.09999999999126885,192.64,249.88,-0.12935008587182503,60.104,500,67382.0,67381.99,67382.0,0.00999999999476131,294.05138225999997,296.91641452,-0.004848034487853132,0.92122023,100,67401.8,67401.7,67401.8,0.10000000000582077,71.663,84.642,-0.08303637119733853,42.04562568,1000,67364.5,67366.7,67366.8,0.10000000000582077,16.77694651,17.78883018,-0.02927414821529946,1.77788149,100,67372.06,67372.06,67372.07,0.010000000009313226,3.823445,3.359955,0.06452237102207871,0.654348,60
2024-07-22 19:33:43,67344.0,67344.0,67344.01,0.00999999999476131,14.95702,23.16594,-0.21532745621011587,22.63039,500,67322.0,67322.0,67322.1,0.10000000000582077,208.999,249.237,-0.0878106477884758,71.409,500,67366.71,67366.71,67366.72,0.00999999999476131,289.44139214,303.58117572,-0.023843584285544547,0.69309893,100,67401.8,67401.7,67401.8,0.10000000000582077,66.666,84.303,-0.1168253085070445,42.04562568,1000,67350.3,67351.9,67352.0,0.10000000000582077,18.67679996,21.13996947,-0.061862615808908936,1.95373983,100,67357.3,67357.29,67357.3,0.010000000009313226,2.378691,4.001018,-0.2542948275540468,1.525688,60
2024-07-22 19:33:48,67342.53,67342.52,67342.53,0.00999999999476131,19.222360000000002,21.28358,-0.05088685758187561,25.34116,500,67322.0,67322.0,67322.1,0.10000000000582077,222.65200000000002,213.349,0.021337107024983946,72.0,500,67368.53,67368.92,67368.93,0.00999999999476131,285.79602819,298.96989818,-0.02252845009588406,0.66284033,100,67401.8,67401.7,67401.8,0.10000000000582077,62.254,84.418,-0.15111268681138873,42.02374505,1000,67351.9,67351.9,67352.0,0.10000000000582077,17.999299960000002,18.68887037,-0.018795442885199833,2.03382923,100,67359.34,67359.34,67359.35,0.010000000009313226,2.53586,4.242349,-0.2517610477930084,0.930809,60
2024-07-22 19:33:53,67342.53,67342.52,67342.53,0.00999999999476131,15.79214,21.30905,-0.1486990039942115,25.33247,500,67322.0,67322.0,67322.1,0.10000000000582077,224.114,219.594,0.010186879659595974,74.565,500,67369.54,67369.26,67369.34,0.08000000000174623,285.84443629,302.20341304,-0.027819125210029806,0.64468243,100,67401.8,67401.7,67401.8,0.10000000000582077,61.799,84.369,-0.1544113622680751,42.01049089,1000,67353.3,67351.9,67352.0,0.10000000000582077,18.61722328,18.7188606,-0.0027222276531910943,2.03519266,100,67359.34,67359.34,67359.35,0.010000000009313226,2.200967,4.0154819999999996,-0.29188930851037304,0.928509,60
2024-07-22 19:33:58,67342.52,67342.52,67342.53,0.00999999999476131,16.45639,19.04602,-0.07294237208121927,26.04557,500,67322.1,67322.0,67322.1,0.10000000000582077,194.545,207.956,-0.03331917187783385,80.306,500,67369.27,67369.26,67369.27,0.010000000009313226,288.3824584,300.85512172,-0.021167460699739966,0.64503895,100,67401.7,67401.7,67401.8,0.10000000000582077,63.607,83.364,-0.1344278803301332,42.01049089,1000,67353.3,67350.3,67350.4,0.09999999999126885,17.2680179,15.93423477,0.04017146496825333,2.03519266,100,67355.27,67355.27,67355.28,0.00999999999476131,2.870869,2.590961,0.051248024929373456,0.699004,60
2024-07-22 19:34:04,67334.28,67334.28,67334.29,0.00999999999476131,8.71772,24.2347,-0.4708904535691157,22.85143,500,67322.1,67307.9,67308.0,0.10000000000582077,220.121,240.005,-0.0432142500097799,95.143,500,67353.19,67353.18,67353.19,0.010000000009313226,308.25332595,290.77794974,0.029172727567305722,1.20617071,100,67401.7,67401.7,67401.8,0.10000000000582077,64.282,86.404,-0.14680859535723295,42.01049089,1000,67333.7,67335.8,67335.9,0.09999999999126885,13.68379854,19.12417277,-0.16582476796856238,2.28009767,100,67338.83,67338.83,67338.84,0.00999999999476131,3.980176,3.332815,0.08852205616005818,1.379053,60
2024-07-22 19:34:09,67322.71,67322.71,67322.72,0.00999999999476131,7.88922,18.928810000000002,-0.4116480591601994,24.02267,500,67307.9,67307.8,67307.9,0.09999999999126885,225.576,246.371,-0.04406215104662179,95.914,500,67351.51,67351.5,67351.51,0.00999999999476131,307.17639567,296.42148915,0.01781799901967384,1.4470723699999999,100,67401.8,67401.7,67401.8,0.10000000000582077,61.399,86.405,-0.16918351330139916,42.0208593,1000,67333.7,67332.0,67332.1,0.10000000000582077,16.10503993,20.69817879,-0.12480264008821453,2.28009767,100,67338.63,67338.62,67338.63,0.010000000009313226,2.896966,3.972571,-0.15657605454341392,1.106571,60
2024-07-22 19:34:14,67340.0,67339.99,67340.0,0.00999999999476131,18.22236,20.57093,-0.0605406244224195,27.45104,500,67307.9,67324.8,67324.9,0.09999999999126885,207.57999999999998,249.41,-0.09153373159150094,129.063,500,67369.54,67367.68,67367.69,0.010000000009313226,288.02211060999997,289.99754518,-0.0034175906480206253,1.06835052,100,67401.8,67401.7,67401.8,0.10000000000582077,64.478,82.669,-0.12362467464508284,42.0208593,1000,67351.8,67348.4,67348.5,0.10000000000582077,15.840647409999999,17.53546602,-0.05077938788632652,2.28250791,100,67355.96,67355.33,67355.34,0.00999999999476131,4.48119,4.054593,0.04997748888414808,0.392824,60
2024-07-22 19:34:18,67344.01,67344.0,67344.01,0.00999999999476131,24.88099,15.54851,0.23083342608738666,29.31133,500,67318.2,67328.4,67328.5,0.10000000000582077,234.228,221.424,0.02810039240472993,126.021,500,67367.68,67370.05,67370.06,0.00999999999476131,287.89803591,292.84953628,-0.008526080188898428,1.02093412,100,67401.8,67401.7,67401.8,0.10000000000582077,63.426,83.0,-0.1336784450848893,42.0208593,1000,67351.8,67351.8,67351.9,0.09999999999126885,17.51909312,23.08970634,-0.13717749093979245,2.28250791,100,67361.45,67361.79,67361.8,0.010000000009313226,4.949387,3.600847,0.15771966007012206,0.924919,60
2024-07-22 19:34:23,67355.99,67355.99,67356.0,0.00999999999476131,19.88254,18.58468,0.03373937601937442,30.40285,500,67328.4,67339.4,67339.5,0.10000000000582077,221.695,225.94,-0.009483172674165347,138.508,500,67381.99,67381.99,67382.0,0.00999999999476131,293.28518652,297.10227604,-0.0064653973230538305,0.8987111799999999,100,67401.8,67401.7,67401.8,0.10000000000582077,63.426,83.0,-0.1336784450848893,42.0208593,1000,67363.9,67363.9,67364.0,0.10000000000582077,22.58165484,18.47113434,0.10012767907137851,2.4985553499999997,100,67373.09,67373.09,67373.1,0.010000000009313226,3.824318,2.70201,0.171966226643834,1.082212,60
2024-07-22 19:34:28,67368.0,67377.16,67377.63,0.47000000000116415,25.98524,12.32691,0.35650126656948256,27.89852,500,67339.5,67366.2,67366.3,0.10000000000582077,258.084,198.422,0.1306926962624807,132.23,500,67393.92,67393.91,67393.92,0.00999999999476131,290.93316675,288.42702525,0.0043257053808764484,0.94209675,100,67401.8,67401.7,67401.8,0.10000000000582077,69.203,77.329,-0.055455463652990415,42.0208593,1000,67365.2,67376.0,67376.1,0.10000000000582077,19.717370159999998,19.628511839999998,0.002258389327757348,2.49885785,100,67387.59,67387.58,67387.59,0.00999999999476131,3.867594,2.74066,0.17053430452279827,0.716804,60
2024-07-22 19:34:33,67400.9,67400.9,67400.91,0.010000000009313226,22.45853,19.95653,0.058988481921279826,27.375420000000002,500,67350.0,67382.6,67382.7,0.09999999999126885,232.008,217.526,0.032215583248430595,85.543,500,67424.16,67424.64,67424.65,0.00999999999476131,293.62632943,314.57966749,-0.034451054685598746,0.89635757,100,67401.8,67401.7,67401.8,0.10000000000582077,79.018,62.413000000000004,0.11740707482800797,41.99174267,1000,67397.8,67408.7,67408.8,0.10000000000582077,16.63192266,20.13034663,-0.09516343897060871,2.41082115,100,67417.32,67415.17,67415.18,0.00999999999476131,7.080732,4.2675350000000005,0.24789661716630387,0.594528,60
2024-07-22 19:34:37,67397.34,67396.0,67396.01,0.00999999999476131,16.3061,27.45689,-0.2547995463746878,27.36269,500,67375.0,67367.4,67367.5,0.10000000000582077,179.60999999999999,221.103,-0.10354792582222196,89.54,500,67424.65,67413.48,67414.81,1.3300000000017462,281.01961895,298.55326859,-0.03025270853234989,1.04072605,100,67401.8,67401.7,67401.8,0.10000000000582077,90.483,62.836,0.18032337805490514,42.00124899,1000,67408.7,67395.5,67395.6,0.10000000000582077,20.28995271,19.58761543,0.017612339787979905,2.39090781,100,67399.2,67401.69,67401.7,0.00999999999476131,5.027598,3.731493,0.14797254646629432,0.750397,60
2024-07-22 19:34:42,67396.0,67396.0,67396.01,0.00999999999476131,14.51535,23.235310000000002,-0.23098827941021433,23.77783,500,67371.6,67371.5,67371.6,0.10000000000582077,177.118,252.854,-0.17614170225037915,89.616,500,67419.01,67419.0,67419.01,0.00999999999476131,285.32562351,302.20014187,-0.028721324841108654,0.79644554,100,67411.1,67411.0,67411.1,0.10000000000582077,84.133,64.285,0.1337304100580792,42.00124899,1000,67399.7,67399.7,67399.8,0.10000000000582077,16.91694783,20.09487498,-0.08586248686842232,2.39412119,100,67402.31,67402.3,67402.31,0.00999999999476131,3.93843,5.022302,-0.12095797530826721,0.643173,60
2024-07-22 19:34:47,67396.01,67396.0,67396.01,0.00999999999476131,16.17128,22.16789,-0.1564094893029766,21.2427,500,67371.5,67368.0,67368.1,0.10000000000582077,167.599,265.464,-0.22598328649642202,86.802,500,67414.86,67414.32,67414.86,0.5399999999935972,285.31269399,299.79670772,-0.024754368478219612,0.80457574,100,67411.8,67411.7,67411.8,0.10000000000582077,77.94,62.455999999999996,0.11028804239437023,41.99787853,1000,67399.5,67393.9,67394.0,0.10000000000582077,18.44354292,19.86679838,-0.03715068599506317,2.41829429,100,67397.77,67399.23,67399.24,0.010000000009313226,3.008161,3.6116580000000003,-0.09116518140450675,0.870712,60
2024-07-22 19:34:52,67396.0,67396.0,67396.01,0.00999999999476131,16.11806,22.29138,-0.1607240303425408,20.76783,500,67368.0,67357.6,67357.7,0.09999999999126885,227.826,286.837,-0.11465949563112171,80.282,500,67412.02,67412.02,67412.03,0.00999999999476131,282.94098012,304.42656487,-0.03657945511845702,0.85114479,100,67411.8,67411.7,67411.8,0.10000000000582077,77.976,64.985,0.09087093682892536,41.95270791,1000,67399.5,67393.9,67394.0,0.10000000000582077,17.86612171,18.55096368,-0.018805512925206595,2.41829429,100,67397.69,67397.68,67397.69,0.010000000009313226,2.918465,3.704858,-0.11873088478396725,1.150913,60
2024-07-22 19:34:57,67380.01,67380.0,67380.01,0.00999999999476131,14.60093,31.73107,-0.369725891392558,20.74183,500,67350.1,67350.0,67350.1,0.10000000000582077,243.05,264.968,-0.0431441405619486,75.257,500,67398.1,67398.1,67398.11,0.00999999999476131,283.9449455,299.57575288,-0.026787065863121927,1.71300504,100,67411.8,67411.7,67411.8,0.10000000000582077,79.634,69.925,0.06491752418777876,41.95278776,1000,67383.1,67383.0,67383.1,0.10000000000582077,21.52075852,21.82869492,-0.007103582065370536,2.25712586,100,67385.01,67385.41,67385.42,0.00999999999476131,2.346004,4.5388150000000005,-0.3184994405807909,0.7824110000000001,60
2024-07-22 19:35:02,67384.01,67384.0,67384.01,0.00999999999476131,19.04904,21.66013,-0.06414009423429654,17.36097,500,67350.1,67352.9,67353.0,0.10000000000582077,230.576,194.838,0.08400757850000236,60.8,500,67402.28,67405.31,67405.32,0.010000000009313226,282.24399772,291.67894527,-0.016439397771495605,2.64999324,100,67411.7,67411.7,67411.8,0.10000000000582077,73.378,71.344,0.014054532137477415,41.95278776,1000,67383.0,67388.0,67388.1,0.10000000000582077,22.005180329999998,20.18647803,0.04310573157570473,1.54565745,100,67393.75,67393.75,67393.76,0.00999999999476131,3.653289,4.054457,-0.052047381945383275,0.9902759999999999,60
2024-07-22 19:35:06,67378.0,67378.0,67378.01,0.00999999999476131,11.138,26.67424,-0.4108785938098351,17.6671,500,67362.9,67350.1,67350.2,0.09999999999126885,220.705,217.219,0.007960285346315842,60.177,500,67397.27,67389.68,67394.13,4.4500000000116415,308.4697117,298.68483528,0.01611595675050146,2.73319481,100,67411.8,67411.7,67411.8,0.10000000000582077,75.405,70.49,0.03368861167277842,41.91291347,1000,67383.0,67372.5,67372.6,0.10000000000582077,16.97074075,18.33193855,-0.03855791761391888,1.41042651,100,67379.74,67379.42,67379.43,0.00999999999476131,2.771631,4.976821,-0.2845974912150194,0.503484,60
2024-07-22 19:35:11,67372.0,67372.0,67372.01,0.00999999999476131,16.48086,21.21134,-0.1255028891919283,15.96244,500,67340.9,67349.9,67350.0,0.10000000000582077,262.858,197.737,0.1413845135096994,50.22,500,67391.95,67391.95,67391.96,0.010000000009313226,275.73501517,292.26949417,-0.029109767137610272,2.2313154,100,67411.8,67411.7,67411.8,0.10000000000582077,69.453,71.613,-0.015311981625622025,41.91291347,1000,67383.0,67378.6,67378.7,0.09999999999126885,17.94161483,17.55737642,0.010823924750256057,1.41042651,100,67381.52,67381.51,67381.52,0.010000000009313226,4.572272,3.697142,0.10582732948187139,0.813346,60
2024-07-22 19:35:16,67372.0,67372.0,67372.01,0.00999999999476131,15.23668,19.86046,-0.1317423584941679,16.71792,500,67349.9,67345.9,67346.0,0.10000000000582077,236.641,194.192,0.09852773580482457,47.852,500,67395.96,67391.95,67391.96,0.010000000009313226,301.51476452,290.26148135,0.019016111661352704,2.17383797,100,67411.8,67411.7,67411.8,0.10000000000582077,69.453,71.613,-0.015311981625622025,41.90846486,1000,67378.6,67375.9,67376.0,0.10000000000582077,19.23145733,17.64458633,0.04303257189494287,1.4411807,100,67381.49,67381.48,67381.49,0.010000000009313226,3.499259,3.419845,0.011477497664437458,0.676646,60
2024-07-22 19:35:21,67362.7,67362.69,67362.7,0.00999999999476131,14.45235,30.51999,-0.3572782737122418,15.44896,500,67345.9,67337.0,67337.1,0.10000000000582077,259.522,164.106,0.22523534799399472,45.912,500,67387.53,67387.52,67387.53,0.00999999999476131,297.09851367,293.16756691,0.006659618245617984,2.4082705,100,67411.7,67411.7,67411.8,0.10000000000582077,62.219,58.812000000000005,0.028149812857862833,41.87669054,1000,67378.6,67372.5,67372.6,0.10000000000582077,18.52076716,22.2620946,-0.09173773684684168,1.4411807,100,67370.61,67370.61,67370.62,0.00999999999476131,4.247306,6.50097,-0.2096767890962234,0.5659190000000001,60
2024-07-22 19:35:25,67351.36,67351.36,67351.37,0.00999999999476131,15.44535,29.17138,-0.3076431195204131,14.98121,500,67337.0,67324.9,67325.0,0.10000000000582077,217.673,193.066,0.05990909068776035,38.497,500,67376.2,67376.19,67376.2,0.00999999999476131,300.63437978,287.28992493,0.022697573043152775,1.51503944,100,67411.7,67411.7,67411.8,0.10000000000582077,69.464,56.085,0.10656397103919583,41.87669054,1000,67361.3,67361.2,67361.3,0.10000000000582077,18.26079682,17.50642642,0.021091108888664153,1.14711655,100,67358.34,67358.33,67358.34,0.00999999999476131,2.678641,4.1024210000000005,-0.20996416195575274,0.750427,60
2024-07-22 19:35:30,67340.0,67340.0,67340.01,0.00999999999476131,9.27841,29.81736,-0.525349673378987,13.80403,500,67320.2,67310.9,67311.0,0.10000000000582077,236.562,224.722,0.025667484673216508,38.813,500,67360.07,67360.07,67360.08,0.00999999999476131,297.3774822,292.30511255,0.008601864282852797,1.64634177,100,67401.8,67411.7,67411.8,0.10000000000582077,64.5,61.905,0.02052925121632846,41.87879047,1000,67340.4,67339.4,67339.5,0.10000000000582077,15.24311398,18.75277431,-0.10323778864258644,1.15502006,100,67341.85,67341.85,67341.86,0.00999999999476131,2.587931,3.676299,-0.17374330125171009,0.656166,60
2024-07-22 19:35:35,67330.32,67330.31,67330.32,0.010000000009313226,9.15711,23.07487,-0.43179972189111565,13.05171,500,67310.9,67310.9,67311.0,0.10000000000582077,252.756,155.639,0.2378016381199574,41.873,500,67360.07,67360.06,67360.07,0.010000000009313226,306.54291605,288.58028645,0.030183043653049232,1.57525902,100,67401.8,67401.7,67401.8,0.10000000000582077,58.291,69.09,-0.08477716456928433,41.87879047,1000,67339.2,67339.4,67339.5,0.10000000000582077,14.01770734,15.75577384,-0.05837632789703903,1.10162135,100,67346.64,67346.64,67346.65,0.00999999999476131,2.618477,3.339694,-0.12104671047541271,0.538654,60
2024-07-22 19:35:40,67342.0,67341.99,67342.0,0.00999999999476131,17.77441,15.21938,0.0774397242632629,14.14111,500,67310.9,67323.9,67324.0,0.10000000000582077,293.825,178.993,0.24286723432695032,43.87,500,67362.64,67367.17,67367.18,0.00999999999476131,282.21111094,306.42351317,-0.041133160093340525,1.4624745,100,67401.7,67401.7,67401.8,0.10000000000582077,52.550000000000004,70.741,-0.14754523850078266,41.87868667,1000,67347.8,67353.9,67354.0,0.10000000000582077,17.86417441,16.74921642,0.03221175282930235,1.01221402,100,67358.74,67358.73,67358.74,0.010000000009313226,3.997163,2.8791189999999998,0.162594262422629,1.588029,60
2024-07-22 19:35:45,67356.0,67355.99,67356.0,0.00999999999476131,20.51729,17.78298,0.07139140272379284,13.04457,500,67322.0,67336.0,67336.1,0.10000000000582077,317.082,184.0,0.2655892648309059,45.707,500,67388.79,67383.8,67388.78,4.9799999999959255,280.97569173,308.41306921,-0.04655225769191949,1.10876262,100,67401.7,67401.7,67401.8,0.10000000000582077,50.018,64.68599999999999,-0.12787697028874315,42.19887976,1000,67362.9,67362.9,67363.0,0.10000000000582077,19.74714355,19.615725,0.00333864260510047,0.97455663,100,67370.35,67370.34,67370.35,0.010000000009313226,3.852344,1.600693,0.4129168754952515,0.408103,60
2024-07-22 19:35:50,67355.99,67355.99,67356.0,0.00999999999476131,16.00598,21.30652,-0.1420580234505862,13.05713,500,67336.0,67324.7,67324.8,0.10000000000582077,213.626,205.6,0.019144804950074687,46.671,500,67384.41,67384.4,67384.41,0.010000000009313226,278.37785514,316.03523208,-0.0633522002621428,0.83646785,100,67401.7,67401.7,67401.8,0.10000000000582077,62.113,64.687,-0.020299684542586734,42.19887976,1000,67362.9,67362.9,67363.0,0.10000000000582077,19.62006596,17.21605159,0.06526242530138746,0.95362686,100,67370.48,67370.47,67370.48,0.00999999999476131,4.667702,4.394448,0.030153330059643747,0.458615,60
2024-07-22 19:35:55,67346.01,67346.0,67346.01,0.00999999999476131,11.257629999999999,25.11731,-0.3810227590753415,15.38573,500,67336.1,67322.0,67322.1,0.10000000000582077,206.853,214.94,-0.01917291183115886,46.261,500,67372.83,67366.79,67366.8,0.010000000009313226,275.53147661,290.23139488,-0.02598247253533282,0.27266536,100,67401.7,67401.7,67401.8,0.10000000000582077,62.619,64.693,-0.016290687445016952,42.18626515,1000,67352.8,67350.0,67350.1,0.10000000000582077,13.03961166,21.0047251,-0.23396294943711518,0.7697263,100,67354.12,67349.6,67349.61,0.00999999999476131,3.825092,5.202147,-0.15254442692832215,1.037464,60
2024-07-22 19:35:59,67336.49,67336.49,67336.5,0.00999999999476131,8.63635,20.907519999999998,-0.41535418345666963,18.43967,500,67322.1,67315.5,67315.6,0.10000000000582077,214.875,214.184,0.001610501119892608,46.914,500,67360.08,67360.07,67360.08,0.00999999999476131,274.47015805,289.55421531,-0.026743626645319284,0.31314342,100,67401.7,67401.7,67401.8,0.10000000000582077,55.118,66.526,-0.09378185524974511,42.22254212,1000,67350.0,67341.8,67341.9,0.09999999999126885,15.5407157,18.6560468,-0.09110017651524757,0.76563615,100,67348.5,67348.49,67348.5,0.00999999999476131,2.847843,3.24167,-0.06467298780707093,0.585201,60
2024-07-22 19:36:04,67336.5,67336.49,67336.5,0.00999999999476131,8.56171,18.4832,-0.3668523947759486,15.43925,500,67315.5,67321.8,67321.9,0.09999999999126885,281.1,174.944,0.23277578479269553,46.764,500,67361.42,67361.41,67364.17,2.7599999999947613,277.4189653,289.95715511,-0.022098550430602444,0.34467196,100,67401.7,67401.7,67401.8,0.10000000000582077,55.118,66.526,-0.09378185524974511,42.22535532,1000,67341.9,67343.8,67343.9,0.09999999999126885,14.410707649999999,17.35730695,-0.09275364976695781,0.76743172,100,67350.52,67350.51,67350.52,0.010000000009313226,2.9361610000000002,3.650744,-0.10848539640392563,0.685531,60
